Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
dbiastg_lat_-10.0_lon_212.5.csv
latitude,-10.0
longitude,212.0
RMSE,0.001840685146081841
MAE,0.0016886879487065702
MBE,-0.0015577498322101244
MAPE,8.893628582889392
dbiastg_lat_-10.0_lon_215.0.csv
latitude,-10.0
longitude,215.0
RMSE,0.001009076551095855
MAE,0.0007415606447633908
MBE,-0.0006632163518584131
MAPE,3.335283310720414
dbiastg_lat_-10.0_lon_217.5.csv
latitude,-10.0
longitude,217.0
RMSE,0.0023734399245211265
MAE,0.0019228794251124571
MBE,-0.0017777481501795968
MAPE,7.9678863335428005
dbiastg_lat_-10.0_lon_220.0.csv
latitude,-10.0
longitude,220.0
RMSE,0.002396428741923423
MAE,0.0016284914444194274
MBE,0.0011507409354764866
MAPE,8.83693928374875
dbiastg_lat_-10.0_lon_222.5.csv
latitude,-10.0
longitude,222.0
RMSE,0.0033237269498266457
MAE,0.002731023568100236
MBE,-0.002707127775482437
MAPE,10.105775656836805
dbiastg_lat_-10.0_lon_225.0.csv
latitude,-10.0
longitude,225.0
RMSE,0.002514515570915007
MAE,0.0021956330698498314
MBE,0.001981330595338028
MAPE,8.957364060511594
dbiastg_lat_-10.0_lon_227.5.csv
latitude,-10.0
longitude,227.0
RMSE,0.0013865271203512477
MAE,0.001260490748379064
MBE,-0.0010707890571679546
MAPE,22.26634888300868
dbiastg_lat_-10.0_lon_230.0.csv
latitude,-10.0
longitude,230.0
RMSE,0.002201326419026643
MAE,0.0015371660497698989
MBE,0.0013360907827252397
MAPE,24.960876978315465
dbiastg_lat_-10.0_lon_232.5.csv
latitude,-10.0
longitude,232.0
RMSE,0.004218948568824132
MAE,0.004081511692302969
MBE,0.004081511692302969
MAPE,16.590120381951984
dbiastg_lat_-10.0_lon_235.0.csv
latitude,-10.0
longitude,235.0
RMSE,0.003146422492653343
MAE,0.0021237262447573765
MBE,-0.0012180159745719314
MAPE,24.597327844493776
dbiastg_lat_-10.0_lon_237.5.csv
latitude,-10.0
longitude,237.0
RMSE,0.000553774449115214
MAE,0.0004321780133569064
MBE,9.098530271128129e-05
MAPE,1.7663593714526322
dbiastg_lat_-10.0_lon_240.0.csv
latitude,-10.0
longitude,240.0
RMSE,0.00644978400065195
MAE,0.00622695715588263
MBE,-0.00622695715588263
MAPE,106.59169347063393
dbiastg_lat_-10.0_lon_242.5.csv
latitude,-10.0
longitude,242.0
RMSE,0.0009240047423213167
MAE,0.0005305634131341755
MBE,0.0004551496123126405
MAPE,0.8522960717503849
dbiastg_lat_-10.0_lon_245.0.csv
latitude,-10.0
longitude,245.0
RMSE,0.0017542209102412944
MAE,0.0010815588559646425
MBE,-0.000450478091802056
MAPE,7.70054297466641
dbiastg_lat_-10.0_lon_247.5.csv
latitude,-10.0
longitude,247.0
RMSE,0.002969828761409793
MAE,0.0018910951891586553
MBE,0.0017188775912062577
MAPE,5.9087749158029705
dbiastg_lat_-10.0_lon_250.0.csv
latitude,-10.0
longitude,250.0
RMSE,0.000605376183137009
MAE,0.00048375068448163356
MBE,-0.00040793618944506485
MAPE,2.8840538776553704
dbiastg_lat_-10.0_lon_252.5.csv
latitude,-10.0
longitude,252.0
RMSE,0.0011236331031065062
MAE,0.0008532437070124404
MBE,-5.620833340219367e-05
MAPE,2.116981555321338
dbiastg_lat_-10.0_lon_255.0.csv
latitude,-10.0
longitude,255.0
RMSE,0.002703932311019517
MAE,0.0022715015353117086
MBE,0.0017614028110246492
MAPE,12.934594846384487
dbiastg_lat_-10.0_lon_257.5.csv
latitude,-10.0
longitude,257.0
RMSE,0.0027368568172554883
MAE,0.002557368576099669
MBE,0.0025489159361486344
MAPE,36.22383821347967
dbiastg_lat_-10.0_lon_260.0.csv
latitude,-10.0
longitude,260.0
RMSE,0.0019677603403349003
MAE,0.0015327851696778597
MBE,0.0015039713770811226
MAPE,7.06604918404017
dbiastg_lat_-10.0_lon_262.5.csv
latitude,-10.0
longitude,262.0
RMSE,0.0024934330202869043
MAE,0.0021280372454090873
MBE,-0.0018251624794531202
MAPE,8.565521146633545
dbiastg_lat_-10.0_lon_265.0.csv
latitude,-10.0
longitude,265.0
RMSE,0.002897340524649934
MAE,0.002527206004465395
MBE,0.0023834487149679124
MAPE,11.601351932780146
dbiastg_lat_-10.0_lon_267.5.csv
latitude,-10.0
longitude,267.0
RMSE,0.0066304390641474375
MAE,0.006554875310611315
MBE,0.006554875310611315
MAPE,13.089589281289715
dbiastg_lat_-10.0_lon_270.0.csv
latitude,-10.0
longitude,270.0
RMSE,0.0015583687620277268
MAE,0.001260857174728849
MBE,-0.0004492498813053434
MAPE,3.2282226683014246
dbiastg_lat_-10.0_lon_272.5.csv
latitude,-10.0
longitude,272.0
RMSE,0.0011906495264870677
MAE,0.0009665035760363747
MBE,0.0008235992665173744
MAPE,4.348924419444793
dbiastg_lat_-10.0_lon_275.0.csv
latitude,-10.0
longitude,275.0
RMSE,0.003896685432029135
MAE,0.0032355991700118536
MBE,-0.0025213049537337264
MAPE,10.677599225174182
dbiastg_lat_-10.0_lon_277.5.csv
latitude,-10.0
longitude,277.0
RMSE,0.0038044140703260665
MAE,0.003141159235130465
MBE,-0.0021497548990649933
MAPE,19.07697763444943
dbiastg_lat_-10.0_lon_280.0.csv
latitude,-10.0
longitude,280.0
RMSE,0.002235408357767417
MAE,0.0018234834919688063
MBE,0.0017094290729762118
MAPE,7.7524095136443165
dbiastg_lat_-10.0_lon_325.0.csv
latitude,-10.0
longitude,325.0
RMSE,0.0024643045823478866
MAE,0.002332072281862416
MBE,-0.002223933079015945
MAPE,11.350554825259092
dbiastg_lat_-10.0_lon_327.5.csv
latitude,-10.0
longitude,327.0
RMSE,0.00311887208659684
MAE,0.0026432757975574195
MBE,0.0010641366115947978
MAPE,3.7095810133253546
dbiastg_lat_-10.0_lon_330.0.csv
latitude,-10.0
longitude,330.0
RMSE,0.001837243324406234
MAE,0.0010478989322662683
MBE,0.0003464054737430322
MAPE,1.4596768240374387
dbiastg_lat_-10.0_lon_332.5.csv
latitude,-10.0
longitude,332.0
RMSE,0.00672770207542396
MAE,0.006479175557927858
MBE,0.006479175557927858
MAPE,22.787165083635777
dbiastg_lat_-10.0_lon_335.0.csv
latitude,-10.0
longitude,335.0
RMSE,0.001840420058174917
MAE,0.0013606964978916756
MBE,-0.0005190606417701678
MAPE,2.591012876681737
dbiastg_lat_-10.0_lon_337.5.csv
latitude,-10.0
longitude,337.0
RMSE,0.002038889516242383
MAE,0.0010073937787775313
MBE,-0.00010633931781599231
MAPE,1.9391361765023984
dbiastg_lat_-10.0_lon_340.0.csv
latitude,-10.0
longitude,340.0
RMSE,0.0012128784832067627
MAE,0.0007282104465968244
MBE,-0.00020571185391407115
MAPE,1.1985854692002016
dbiastg_lat_-10.0_lon_342.5.csv
latitude,-10.0
longitude,342.0
RMSE,0.0026650916862704203
MAE,0.00219780723288566
MBE,-0.0018268102490586848
MAPE,5.809040489266965
dbiastg_lat_-10.0_lon_345.0.csv
latitude,-10.0
longitude,345.0
RMSE,0.0020505018466993037
MAE,0.0015612129381001262
MBE,0.00048372579753429377
MAPE,3.5686290873615807
dbiastg_lat_-10.0_lon_347.5.csv
latitude,-10.0
longitude,347.0
RMSE,0.0069717056408831884
MAE,0.006583323634818507
MBE,0.006583323634818507
MAPE,24.979024239190682
dbiastg_lat_-10.0_lon_350.0.csv
latitude,-10.0
longitude,350.0
RMSE,0.007744360974850349
MAE,0.007598250722916619
MBE,0.007598250722916619
MAPE,23.967902765464554
dbiastg_lat_-10.0_lon_352.5.csv
latitude,-10.0
longitude,352.0
RMSE,0.0044773183098463926
MAE,0.0036663216044220304
MBE,0.0031483346477993667
MAPE,15.403948477666162
dbiastg_lat_-10.0_lon_355.0.csv
latitude,-10.0
longitude,355.0
RMSE,0.003408642212831006
MAE,0.002895958458470945
MBE,0.0028019887191985185
MAPE,4.440340998822027
dbiastg_lat_-10.0_lon_357.5.csv
latitude,-10.0
longitude,357.0
RMSE,0.007098676211803565
MAE,0.006577256397749095
MBE,0.006463482050127877
