Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
dbiastg_lat_-10.0_lon_237.5.csv
latitude,-10.0
longitude,237.0
RMSE,0.001681465219215071
MAE,0.0015290708178141421
MBE,0.0014655422493056204
MAPE,8.488562399047499
dbiastg_lat_-10.0_lon_240.0.csv
latitude,-10.0
longitude,240.0
RMSE,0.0011953654680875614
MAE,0.000989490973738099
MBE,0.0006763625753420867
MAPE,3.165685536972
dbiastg_lat_-10.0_lon_242.5.csv
latitude,-10.0
longitude,242.0
RMSE,0.003360268078865739
MAE,0.0028253967643136167
MBE,0.0027808702265962543
MAPE,4.99936895299992
dbiastg_lat_-10.0_lon_245.0.csv
latitude,-10.0
longitude,245.0
RMSE,0.0033087587164323086
MAE,0.0013805280460159922
MBE,-0.00047466132494098046
MAPE,1.4396031887533924
dbiastg_lat_-10.0_lon_247.5.csv
latitude,-10.0
longitude,247.0
RMSE,0.009371786986815735
MAE,0.008852692748658068
MBE,0.008778936886747102
MAPE,40.901352296811105
dbiastg_lat_-10.0_lon_25.0.csv
latitude,-10.0
longitude,25.0
RMSE,0.05615868106551704
MAE,0.04720932310319404
MBE,-0.026404879014793353
MAPE,58.586746365057074
dbiastg_lat_-10.0_lon_250.0.csv
latitude,-10.0
longitude,250.0
RMSE,0.004810156481695505
MAE,0.004039679838294538
MBE,-0.003673151563848674
MAPE,96.74995268433302
dbiastg_lat_-10.0_lon_252.5.csv
latitude,-10.0
longitude,252.0
RMSE,0.007115786979553676
MAE,0.007038881535032628
MBE,-0.007038881535032628
MAPE,10.231644832826861
dbiastg_lat_-10.0_lon_255.0.csv
latitude,-10.0
longitude,255.0
RMSE,0.002779884695701139
MAE,0.0021603257423798575
MBE,0.0006034110150832717
MAPE,2.62793113628438
dbiastg_lat_-10.0_lon_257.5.csv
latitude,-10.0
longitude,257.0
RMSE,0.007056046274591346
MAE,0.00591257787044757
MBE,0.005626972722861234
MAPE,11.874509749641664
dbiastg_lat_-10.0_lon_260.0.csv
latitude,-10.0
longitude,260.0
RMSE,0.009445522253039592
MAE,0.00776603257646063
MBE,0.007566684321134825
MAPE,16.655550232170942
dbiastg_lat_-10.0_lon_262.5.csv
latitude,-10.0
longitude,262.0
RMSE,0.00492006478163392
MAE,0.004106593539896124
MBE,-0.0014353685770921122
MAPE,4.402335195815341
dbiastg_lat_-10.0_lon_265.0.csv
latitude,-10.0
longitude,265.0
RMSE,0.007495801754532395
MAE,0.004666842668180393
MBE,0.0028309061274262464
MAPE,2.686910033237428
dbiastg_lat_-10.0_lon_267.5.csv
latitude,-10.0
longitude,267.0
RMSE,0.009098905668253391
MAE,0.007429365743891011
MBE,-0.0020331197586077356
MAPE,2.319822594674143
dbiastg_lat_-10.0_lon_27.5.csv
latitude,-10.0
longitude,27.0
RMSE,0.018935515936527533
MAE,0.01606230309762823
MBE,0.009899388945234597
MAPE,1.2484708087021446
dbiastg_lat_-10.0_lon_270.0.csv
latitude,-10.0
longitude,270.0
RMSE,0.009323032976959496
MAE,0.008286670045520727
MBE,0.007364406483793773
MAPE,3.2720877239056394
dbiastg_lat_-10.0_lon_272.5.csv
latitude,-10.0
longitude,272.0
RMSE,0.013915963778858701
MAE,0.01187870433209104
MBE,-0.010956438244871693
MAPE,3.1942618485266463
